model_id,estimator,feature_set,fit_days,metric,mean,se,t,p,ci_low,ci_high,n,calendar_days,missing_days,hac_lags,target,year
lasso_all_raw_fit504_val126,lasso,all,504,ew_spread_bp,21.423091512090807,7.1203212070350315,3.0087254337521077,0.0026234608837575734,7.467518387945379,35.37866463623624,252,252,0,5,raw,2015
lasso_all_raw_fit504_val126,lasso,all,504,cap_spread_bp,2.65603341996779,4.198480477316949,0.6326177850099558,0.5269832701211112,-5.572837105367964,10.884903945303545,252,252,0,5,raw,2015
enet_all_raw_fit504_val126,enet,all,504,rank_ic,0.024726595377198752,0.004527783307574677,5.461081879919655,4.7324170419762095e-08,0.015852303164550743,0.033600887589846765,252,252,0,5,raw,2015
enet_all_raw_fit504_val126,enet,all,504,ew_spread_bp,21.27516738866991,7.1066688508813325,2.9936905510985605,0.002756253368737142,7.346352390889846,35.20398238644997,252,252,0,5,raw,2015
enet_all_raw_fit504_val126,enet,all,504,cap_spread_bp,2.75076198220373,4.188837968271649,0.6566885620879527,0.5113811904648566,-5.459209572682635,10.960733537090096,252,252,0,5,raw,2015
ols_textcore_raw_fit504_val126,ols,textcore,504,rank_ic,0.027698325864263407,0.004668426470918132,5.933118158079509,2.972347774026617e-09,0.018548378116790443,0.03684827361173637,252,252,0,5,raw,2015
ols_textcore_raw_fit504_val126,ols,textcore,504,ew_spread_bp,13.044760529085726,8.41775981621919,1.549671268114744,0.12122043767773755,-3.45374554121239,29.54326659938384,252,252,0,5,raw,2015
ols_textcore_raw_fit504_val126,ols,textcore,504,cap_spread_bp,5.595970751684854,4.187542754502793,1.336337580235474,0.1814389584765591,-2.6114622308622746,13.803403734231983,252,252,0,5,raw,2015
ridge_textcore_raw_fit504_val126,ridge,textcore,504,rank_ic,0.028587872476447177,0.005438812795625458,5.256270725008398,1.4700584289616128e-07,0.017927995278365673,0.03924774967452868,252,252,0,5,raw,2015
ridge_textcore_raw_fit504_val126,ridge,textcore,504,ew_spread_bp,16.542440026091132,7.587476457178267,2.180229503109807,0.029240453700818538,1.6712594364761628,31.4136206157061,252,252,0,5,raw,2015
ridge_textcore_raw_fit504_val126,ridge,textcore,504,cap_spread_bp,2.3565384692354314,4.518158940753352,0.5215705113823431,0.6019693994767048,-6.498890331068779,11.211967269539642,252,252,0,5,raw,2015
lasso_textcore_raw_fit504_val126,lasso,textcore,504,rank_ic,0.02860512613065497,0.005418463130616602,5.2791954916190065,1.2975231479204803e-07,0.017985133543088283,0.03922511871822166,252,252,0,5,raw,2015
lasso_textcore_raw_fit504_val126,lasso,textcore,504,ew_spread_bp,17.550719281741443,8.527807533825886,2.058057620569627,0.03958460252018774,0.8365236483533671,34.26491491512952,252,252,0,5,raw,2015
lasso_textcore_raw_fit504_val126,lasso,textcore,504,cap_spread_bp,4.7205064389191564,4.544845239938084,1.0386506447870743,0.29896724290120846,-4.187226546667788,13.628239424506102,252,252,0,5,raw,2015
enet_textcore_raw_fit504_val126,enet,textcore,504,rank_ic,0.02853113711698352,0.005420149522214877,5.263902222631789,1.410294740299738e-07,0.01790783926262038,0.039154434971346665,252,252,0,5,raw,2015
enet_textcore_raw_fit504_val126,enet,textcore,504,ew_spread_bp,17.13470932095363,8.555742223079566,2.0027145365286776,0.045207937602643904,0.36576270270902356,33.90365593919823,252,252,0,5,raw,2015
enet_textcore_raw_fit504_val126,enet,textcore,504,cap_spread_bp,5.283475642061909,4.5800705188721,1.153579539941894,0.24867259054054214,-3.6932976215810847,14.260248905704902,252,252,0,5,raw,2015
ols_textall_raw_fit504_val126,ols,textall,504,rank_ic,0.028681542861278317,0.00456979208563549,6.27633431101489,3.466484170170144e-10,0.01972491495659658,0.03763817076596006,252,252,0,5,raw,2015
ols_textall_raw_fit504_val126,ols,textall,504,ew_spread_bp,20.060615340688486,8.055338885393748,2.4903502665869426,0.012761725643739782,4.272441242051716,35.84878943932526,252,252,0,5,raw,2015
ols_textall_raw_fit504_val126,ols,textall,504,cap_spread_bp,5.476587548221484,5.574905323935999,0.9823642250403095,0.32592044430692135,-5.450026103913678,16.403201200356644,252,252,0,5,raw,2015
ridge_textall_raw_fit504_val126,ridge,textall,504,rank_ic,0.03206906150115924,0.005398569519866931,5.940288697430669,2.845205728837489e-09,0.021488059674184365,0.04265006332813412,252,252,0,5,raw,2015
ridge_textall_raw_fit504_val126,ridge,textall,504,ew_spread_bp,20.480091655809208,8.973949393887866,2.2821715118828445,0.022479216309754812,2.891474044703944,38.06870926691447,252,252,0,5,raw,2015
ridge_textall_raw_fit504_val126,ridge,textall,504,cap_spread_bp,3.4232049981492456,5.443631242718155,0.6288458651067528,0.5294499698197326,-7.246116182695356,14.092526178993847,252,252,0,5,raw,2015
lasso_textall_raw_fit504_val126,lasso,textall,504,rank_ic,0.02937527357602729,0.004973482298435102,5.906379436651493,3.4970800794329657e-09,0.019627427393347,0.03912311975870758,252,252,0,5,raw,2015
lasso_textall_raw_fit504_val126,lasso,textall,504,ew_spread_bp,14.991590598992035,8.52148539410384,1.7592696467408102,0.07853171957068691,-1.7102138682356003,31.693395066219672,252,252,0,5,raw,2015
lasso_textall_raw_fit504_val126,lasso,textall,504,cap_spread_bp,2.589927549301879,4.795518603203644,0.5400724642318516,0.5891470594659785,-6.809116200169089,11.988971298772846,252,252,0,5,raw,2015
enet_textall_raw_fit504_val126,enet,textall,504,rank_ic,0.029392169130189463,0.00498196708735859,5.899711622898942,3.6413745220436213e-09,0.01962769306680271,0.039156645193576214,252,252,0,5,raw,2015
enet_textall_raw_fit504_val126,enet,textall,504,ew_spread_bp,14.67966016357352,8.765369181865257,1.6747338142863837,0.09398646982403716,-2.5001477440797046,31.859468071226743,252,252,0,5,raw,2015
enet_textall_raw_fit504_val126,enet,textall,504,cap_spread_bp,1.4527816612428903,4.793557746442898,0.30306960676982353,0.7618368158115403,-7.942418879598173,10.847982202083953,252,252,0,5,raw,2015
ols_core_raw_fit252_val126,ols,core,252,rank_ic,0.02687824253983298,0.0049983382421742,5.377435707140412,7.555417945925048e-08,0.01708167960262231,0.03667480547704365,252,252,0,5,raw,2015
ols_core_raw_fit252_val126,ols,core,252,ew_spread_bp,19.850087842039738,7.833192527655213,2.534099317993102,0.011273677391323678,4.497312603867249,35.202863080212225,252,252,0,5,raw,2015
ols_core_raw_fit252_val126,ols,core,252,cap_spread_bp,-3.777233726965258,3.8581564167535527,-0.9790255549420189,0.32756735289816585,-11.339081350524328,3.7846138965938123,252,252,0,5,raw,2015
ridge_core_raw_fit252_val126,ridge,core,252,rank_ic,0.02711390272083282,0.004917690239370651,5.513544245581187,3.516785726367528e-08,0.017475406964542188,0.03675239847712345,252,252,0,5,raw,2015
ridge_core_raw_fit252_val126,ridge,core,252,ew_spread_bp,20.993091337863078,7.838837531188727,2.6780873126068685,0.007404391399975807,5.629252096072301,36.356930579653856,252,252,0,5,raw,2015
ridge_core_raw_fit252_val126,ridge,core,252,cap_spread_bp,-3.506811997605404,3.866981450063478,-0.9068603102680615,0.3644806719920757,-11.085956368614294,4.072332373403487,252,252,0,5,raw,2015
lasso_core_raw_fit252_val126,lasso,core,252,rank_ic,0.02746853177793648,0.004962755861289809,5.534935133963546,3.1134355724397515e-08,0.0177417090257434,0.037195354530129565,252,252,0,5,raw,2015
lasso_core_raw_fit252_val126,lasso,core,252,ew_spread_bp,21.30512193540532,7.857520931309341,2.7114305035462545,0.006699358298791312,5.904663902269389,36.70557996854125,252,252,0,5,raw,2015
lasso_core_raw_fit252_val126,lasso,core,252,cap_spread_bp,-4.327781199522316,3.8891932643092777,-1.1127709284179612,0.26580682411212775,-11.950459926484267,3.2948975274396357,252,252,0,5,raw,2015
enet_core_raw_fit252_val126,enet,core,252,rank_ic,0.027479330138828445,0.004962848650135848,5.5370074882449325,3.0768340142582284e-08,0.01775232552383896,0.03720633475381793,252,252,0,5,raw,2015
enet_core_raw_fit252_val126,enet,core,252,ew_spread_bp,21.353797145657385,7.880049048027838,2.7098558670775863,0.006731245214990807,5.909184815113683,36.79840947620109,252,252,0,5,raw,2015
enet_core_raw_fit252_val126,enet,core,252,cap_spread_bp,-4.296485934727436,3.8918199127222564,-1.1039786092574162,0.2696024168466258,-11.924312797978875,3.3313409285240034,252,252,0,5,raw,2015
ols_all_raw_fit252_val126,ols,all,252,rank_ic,0.027075977175401115,0.004617090662842248,5.864294022490201,4.510476177897951e-09,0.018026645762874143,0.03612530858792809,252,252,0,5,raw,2015
ols_all_raw_fit252_val126,ols,all,252,ew_spread_bp,21.852805101760204,6.7604762191409575,3.232435762422814,0.0012273972832449055,8.602515193904413,35.103095009616,252,252,0,5,raw,2015
ols_all_raw_fit252_val126,ols,all,252,cap_spread_bp,0.6536275147992823,4.450781292394355,0.1468568037517869,0.88324504777201,-8.069743521358289,9.376998550956854,252,252,0,5,raw,2015
ridge_all_raw_fit252_val126,ridge,all,252,rank_ic,0.027505388582986085,0.00522918832181155,5.259972846695524,1.4407667569803746e-07,0.017256367803858003,0.03775440936211417,252,252,0,5,raw,2015
ridge_all_raw_fit252_val126,ridge,all,252,ew_spread_bp,22.389011483266522,7.8698264190153395,2.844918082204385,0.004442284589271507,6.9644351374146325,37.81358782911841,252,252,0,5,raw,2015
ridge_all_raw_fit252_val126,ridge,all,252,cap_spread_bp,-4.343230959213693,4.335633201390366,-1.0017523986625274,0.3164631925826551,-12.840915884114906,4.15445396568752,252,252,0,5,raw,2015
lasso_all_raw_fit252_val126,lasso,all,252,rank_ic,0.028410724078975307,0.0048493575710742524,5.858657288635787,4.6662453129251874e-09,0.018906157891513137,0.037915290266437474,252,252,0,5,raw,2015
lasso_all_raw_fit252_val126,lasso,all,252,ew_spread_bp,22.50309619341154,7.676739156700874,2.9313352628073903,0.0033750831967783988,7.456963927569442,37.54922845925364,252,252,0,5,raw,2015
lasso_all_raw_fit252_val126,lasso,all,252,cap_spread_bp,0.768344662422743,4.560623325234188,0.16847360714300794,0.8662107053332062,-8.170312802089565,9.707002126935052,252,252,0,5,raw,2015
enet_all_raw_fit252_val126,enet,all,252,rank_ic,0.02841060820600675,0.004848314217909702,5.85989416714325,4.631622546516491e-09,0.018908086953170256,0.037913129458843245,252,252,0,5,raw,2015
enet_all_raw_fit252_val126,enet,all,252,ew_spread_bp,22.633584459755596,7.494029316820894,3.020215628053772,0.002525947842654307,7.945556899699337,37.32161201981185,252,252,0,5,raw,2015
enet_all_raw_fit252_val126,enet,all,252,cap_spread_bp,0.6861231502815838,4.530192694506871,0.15145562154862618,0.8796163158022017,-8.192891373978348,9.565137674541514,252,252,0,5,raw,2015
ols_textcore_raw_fit252_val126,ols,textcore,252,rank_ic,0.026968943562874343,0.004585820532332595,5.880941779716026,4.079386491119171e-09,0.01798090047993816,0.035956986645810526,252,252,0,5,raw,2015
ols_textcore_raw_fit252_val126,ols,textcore,252,ew_spread_bp,14.707803260198537,6.913512924852076,2.1273994017322577,0.03338691182359923,1.1575669208362989,28.258039599560774,252,252,0,5,raw,2015
ols_textcore_raw_fit252_val126,ols,textcore,252,cap_spread_bp,2.7386876577969517,3.6187342417186197,0.7568081751414512,0.44916479432610534,-4.3539011255934055,9.83127644118731,252,252,0,5,raw,2015
ridge_textcore_raw_fit252_val126,ridge,textcore,252,rank_ic,0.02947246480800553,0.005722209700352081,5.150539101388075,2.5973877168652503e-07,0.018257139883329717,0.04068778973268135,252,252,0,5,raw,2015
ridge_textcore_raw_fit252_val126,ridge,textcore,252,ew_spread_bp,14.354785138905088,7.565917433400858,1.8972960338601863,0.057788878160382626,-0.4741405405643171,29.183710818374493,252,252,0,5,raw,2015
ridge_textcore_raw_fit252_val126,ridge,textcore,252,cap_spread_bp,-4.228805722240237,4.801584371331954,-0.8807104895393458,0.37847453784679863,-13.639738158781263,5.182126714300789,252,252,0,5,raw,2015
lasso_textcore_raw_fit252_val126,lasso,textcore,252,rank_ic,0.02831986785658581,0.005474940986283612,5.172634358532022,2.3081641366193876e-07,0.01758918070598773,0.03905055500718389,252,252,0,5,raw,2015
lasso_textcore_raw_fit252_val126,lasso,textcore,252,ew_spread_bp,19.829554053536885,7.623136156924809,2.601233094272341,0.009288931533749907,4.888481736719182,34.77062637035459,252,252,0,5,raw,2015
lasso_textcore_raw_fit252_val126,lasso,textcore,252,cap_spread_bp,2.3301657504881175,4.399751707896698,0.5296130111855911,0.5963802713619338,-6.293189137908003,10.953520638884237,252,252,0,5,raw,2015
enet_textcore_raw_fit252_val126,enet,textcore,252,rank_ic,0.028315586825187575,0.005478173257478312,5.168800892986301,2.356007332479367e-07,0.017578564539459614,0.039052609110915536,252,252,0,5,raw,2015
enet_textcore_raw_fit252_val126,enet,textcore,252,ew_spread_bp,19.826260587538723,7.670462484849079,2.5847542604764877,0.009744842407019252,4.792430372468919,34.860090802608525,252,252,0,5,raw,2015
enet_textcore_raw_fit252_val126,enet,textcore,252,cap_spread_bp,1.966854692883257,4.313286509706446,0.4559990829399176,0.6483906376705217,-6.487031521143851,10.420740906910364,252,252,0,5,raw,2015
ols_textall_raw_fit252_val126,ols,textall,252,rank_ic,0.02854482540803283,0.004559169580478866,6.260970315790416,3.825893556904246e-10,0.019609017230883666,0.03748063358518199,252,252,0,5,raw,2015
ols_textall_raw_fit252_val126,ols,textall,252,ew_spread_bp,24.112918151962354,7.341944453124088,3.2842686710469473,0.0010224739848238823,9.722971447345518,38.502864856579194,252,252,0,5,raw,2015
ols_textall_raw_fit252_val126,ols,textall,252,cap_spread_bp,3.6501821138623427,3.73954548741675,0.9761031457285096,0.3290133526487614,-3.6791923600237695,10.979556587748455,252,252,0,5,raw,2015
ridge_textall_raw_fit252_val126,ridge,textall,252,rank_ic,0.030864923497789142,0.005515911371854989,5.595616284786196,2.198394390476543e-08,0.020053935867038443,0.04167591112853984,252,252,0,5,raw,2015
ridge_textall_raw_fit252_val126,ridge,textall,252,ew_spread_bp,24.279794155612155,8.34875217640943,2.9081943795407077,0.003635223055441108,7.916540573999281,40.64304773722503,252,252,0,5,raw,2015
ridge_textall_raw_fit252_val126,ridge,textall,252,cap_spread_bp,-3.0656963065645204,4.4974976257350106,-0.6816448971584513,0.49546351809956657,-11.880629673559545,5.749237060430504,252,252,0,5,raw,2015
lasso_textall_raw_fit252_val126,lasso,textall,252,rank_ic,0.030841188563348554,0.005201016353489136,5.929838798268446,3.0323222790944766e-09,0.020647383827506006,0.0410349932991911,252,252,0,5,raw,2015
lasso_textall_raw_fit252_val126,lasso,textall,252,ew_spread_bp,24.308820504530434,8.057170353810093,3.017041893998831,0.002552545319675212,8.517056793758806,40.100584215302064,252,252,0,5,raw,2015
lasso_textall_raw_fit252_val126,lasso,textall,252,cap_spread_bp,2.797719195990249,4.814173454112305,0.5811421675304231,0.5611446410635422,-6.63788738939866,12.233325781379158,252,252,0,5,raw,2015
enet_textall_raw_fit252_val126,enet,textall,252,rank_ic,0.030854010109524634,0.005204516547978915,5.928314344875368,3.06060183707332e-09,0.020653345118543234,0.04105467510050603,252,252,0,5,raw,2015
enet_textall_raw_fit252_val126,enet,textall,252,ew_spread_bp,24.161945969214628,7.984518015529189,3.0260994993338053,0.0024773076710236756,8.512578224866193,39.81131371356307,252,252,0,5,raw,2015
enet_textall_raw_fit252_val126,enet,textall,252,cap_spread_bp,3.48624526294269,4.693581744901597,0.7427686258430726,0.4576217733940444,-5.713005915559105,12.685496441444485,252,252,0,5,raw,2015
nn3_core_raw_fit504_val126,nn3,core,504,rank_ic,0.02670782708037065,0.004647654955529643,5.746516756497697,9.11006067880585e-09,0.017598590754963443,0.03581706340577786,252,252,0,5,raw,2015
nn3_core_raw_fit504_val126,nn3,core,504,ew_spread_bp,26.252086763830658,7.267485057483533,3.6122656677220335,0.0003035333591895411,12.008077792979929,40.49609573468139,252,252,0,5,raw,2015
nn3_core_raw_fit504_val126,nn3,core,504,cap_spread_bp,-3.542412944418196,3.7276660875010483,-0.9503031820087078,0.3419582225323433,-10.848504222311584,3.7636783334751924,252,252,0,5,raw,2015
nn3_all_raw_fit504_val126,nn3,all,504,rank_ic,0.017634658207089697,0.00390601658743573,4.51474227319314,6.33938130440841e-06,0.00997900637269962,0.025290310041479774,252,252,0,5,raw,2015
nn3_all_raw_fit504_val126,nn3,all,504,ew_spread_bp,21.64734902852459,5.78762847995254,3.7402796505525013,0.00018381562938065885,10.303805651919316,32.99089240512987,252,252,0,5,raw,2015
nn3_all_raw_fit504_val126,nn3,all,504,cap_spread_bp,-4.282037843091335,3.9291702853838624,-1.0898071430042384,0.275798106795768,-11.98307009156867,3.418994405386001,252,252,0,5,raw,2015
nn3_textcore_raw_fit504_val126,nn3,textcore,504,rank_ic,0.0246559634142831,0.004212439096454244,5.853132318289629,4.824000239703056e-09,0.016399734498164335,0.032912192330401865,252,252,0,5,raw,2015
nn3_textcore_raw_fit504_val126,nn3,textcore,504,ew_spread_bp,8.908780341925073,9.076982461975383,0.9814693791956821,0.32636132742670665,-8.881778371848387,26.699339055698534,252,252,0,5,raw,2015
nn3_textcore_raw_fit504_val126,nn3,textcore,504,cap_spread_bp,2.546009793559045,4.037406165685878,0.6306053166505051,0.5282986216845594,-5.367160882145231,10.45918046926332,252,252,0,5,raw,2015
nn3_textall_raw_fit504_val126,nn3,textall,504,rank_ic,0.02706494487256374,0.0036652150261775357,7.384272049323626,1.5328973227155813e-13,0.01988125542566074,0.034248634319466745,252,252,0,5,raw,2015
nn3_textall_raw_fit504_val126,nn3,textall,504,ew_spread_bp,23.55089492063534,7.666203129630405,3.0720415990034886,0.0021260009482899434,8.525412888391498,38.57637695287918,252,252,0,5,raw,2015
nn3_textall_raw_fit504_val126,nn3,textall,504,cap_spread_bp,-0.12788316751513001,3.8281305315624543,-0.033406166916396765,0.9733506919208541,-7.630881137495713,7.375114802465452,252,252,0,5,raw,2015
nn3_core_raw_fit252_val126,nn3,core,252,rank_ic,0.024653671675617172,0.004559639717798761,5.406934144243994,6.411270314256056e-08,0.015716942046253225,0.033590401304981116,252,252,0,5,raw,2015
nn3_core_raw_fit252_val126,nn3,core,252,ew_spread_bp,22.177949751521318,8.045536272932772,2.7565533233792725,0.005841408742249431,6.408988420262467,37.94691108278017,252,252,0,5,raw,2015
